2.055 -8.21482 -7.94171 2.13775 1.36584 -3.94967 -4.26631 -8.51101 9.63045 2.1174 2.23216 -4.50196 -29.3539 -9.5656 8.08889 2.70818 2.00803 -3.89218 -27.3139 -11.4382 -14.1397 4.12963 0.854511 -3.10807 0.763677 -11.259 -20.8241 4.22041 0.839187 -3.24933 13.1673 -9.65958 -9.41681 3.42102 1.52382 -4.33489 -0.753321 -8.86515 3.13614 2.27671 2.94636 -6.14466 -13.6435 -9.50219 7.21317 2.19498 3.33763 -6.47895 -15.3807 -10.7781 1.28039 2.46819 3.339 -6.05523 -8.80718 -11.2967 0.895595 2.68352 3.27936 -5.84124 -8.39737
2.105 -8.13846 -8.35523 2.21681 1.38195 -3.99113 -3.55009 -8.40833 10.3678 2.09262 2.29233 -4.64793 -29.9278 -9.51607 9.5797 2.6821 2.08951 -4.04455 -28.6863 -11.4916 -13.4939 4.12824 0.907069 -3.15386 0.0847477 -11.3302 -21.3392 4.24953 0.858004 -3.28074 13.8802 -9.72497 -10.1644 3.49951 1.51814 -4.36952 0.0937531 -8.77445 2.62084 2.26542 2.98024 -6.31319 -13.1699 -9.36111 7.20038 2.12882 3.40519 -6.69164 -15.4114 -10.62 1.57659 2.36153 3.4317 -6.29249 -9.06414 -11.15 1.18076 2.55717 3.38404 -6.08268 -8.6444
2.155 -8.08212 -8.81218 2.3199 1.39862 -4.03177 -2.80925 -8.30699 11.0268 2.0756 2.34817 -4.79431 -30.4101 -9.46445 11.0952 2.65668 2.16371 -4.19914 -30.043 -11.5422 -12.7103 4.12449 0.956794 -3.2016 -0.740369 -11.4003 -21.8014 4.27771 0.876758 -3.31165 14.4979 -9.79682 -10.9519 3.56626 1.51677 -4.40115 0.982396 -8.6864 2.04062 2.25635 3.01224 -6.47799 -12.6417 -9.21554 7.11648 2.06618 3.46908 -6.90227 -15.3887 -10.4509 1.84018 2.25971 3.51941 -6.52925 -9.29684 -10.9884 1.43591 2.43598 3.48334 -6.32507 -8.86891
2.205 -8.04816 -9.30721 2.43434 1.41606 -4.0718 -2.03263 -8.20831 11.6216 2.06644 2.40004 -4.9406 -30.8037 -9.41099 12.6348 2.63226 2.23148 -4.35496 -31.3695 -11.5898 -11.8061 4.11568 1.00375 -3.25099 -1.66847 -11.4691 -22.2043 4.30404 0.89555 -3.34212 15.0184 -9.87304 -11.7693 3.62229 1.51907 -4.43061 1.89903 -8.6012 1.40251 2.24862 3.04263 -6.63905 -12.0638 -9.06641 6.96433 2.00699 3.5295 -7.11032 -15.3131 -10.2723 2.06764 2.16277 3.60235 -6.76461 -9.50179 -10.8135 1.65761 2.32015 3.57744 -6.56726 -9.06754
2.255 -8.03654 -9.8359 2.54919 1.43434 -4.1114 -1.20825 -8.11352 12.165 2.06431 2.44831 -5.08637 -31.1089 -9.35593 14.1997 2.60878 2.29357 -4.51119 -32.6535 -11.6338 -10.7985 4.09493 1.04813 -3.30176 -2.65713 -11.5365 -22.5439 4.32757 0.914423 -3.37223 15.4427 -9.95192 -12.6061 3.66899 1.52439 -4.45854 2.83081 -8.5189 0.714086 2.24158 3.07148 -6.79637 -11.4413 -8.9146 6.74753 1.9511 3.58665 -7.31534 -15.1855 -10.0856 2.25668 2.07069 3.68075 -6.99776 -9.67646 -10.6268 1.84359 2.20975 3.66654 -6.80826 -9.23781
2.305 -8.04547 -10.3965 2.65772 1.45341 -4.15076 -0.321609 -8.02355 12.6662 2.06787 2.49332 -5.23127 -31.3171 -9.29946 15.7967 2.58541 2.35061 -4.66716 -33.8822 -11.6729 -9.6966 4.04856 1.09032 -3.35363 -3.66439 -11.6024 -22.8177 4.34687 0.933385 -3.40203 15.7739 -10.0321 -13.4532 3.70769 1.53211 -4.48549 3.76758 -8.43944 -0.0171055 2.23483 3.09854 -6.94993 -10.7784 -8.76091 6.46997 1.89835 3.6407 -7.51696 -15.007 -9.8923 2.40603 1.9834 3.75485 -7.22803 -9.81904 -10.43 1.99256 2.10475 3.75085 -7.04717 -9.37793
2.355 -8.07227 -10.9919 2.75688 1.47318 -4.19006 0.632921 -7.93903 13.1165 2.07553 2.53539 -5.37497 -31.3998 -9.24152 17.4393 2.56021 2.40319 -4.82236 -35.0398 -11.7039 -8.4965 3.96149 1.13143 -3.40645 -4.65612 -11.6662 -23.0231 4.35975 0.952448 -3.43159 16.0147 -10.1126 -14.3031 3.73946 1.54167 -4.51186 4.70285 -8.36272 -0.783841 2.22817 3.12296 -7.09963 -10.0783 -8.60606 6.13549 1.84856 3.69178 -7.71484 -14.7785 -9.69372 2.51512 1.90075 3.82487 -7.45481 -9.92829 -10.2248 2.10389 2.0051 3.83058 -7.28323 -9.48667
2.405 -8.11407 -11.6182 2.84589 1.49348 -4.22942 1.62295 -7.86031 13.4703 2.08569 2.57481 -5.51725 -31.301 -9.18165 19.1325 2.53084 2.45198 -4.97635 -36.1082 -11.7228 -7.18617 3.83498 1.17516 -3.46029 -5.62583 -11.7277 -23.1559 4.36384 0.971729 -3.46096 16.1663 -10.1924 -15.1498 3.76502 1.55248 -4.53793 5.63289 -8.28862 -1.5785 2.22168 3.14267 -7.24515 -9.34279 -8.45072 5.74793 1.80157 3.7399 -7.90869 -14.5011 -9.49117 2.58403 1.82259 3.89102 -7.6776 -10.0035 -10.0127 2.17758 1.91066 3.90597 -7.51576 -9.56333
2.455 -8.16809 -12.271 2.9251 1.51414 -4.26895 2.63497 -7.78742 13.6781 2.09691 2.61187 -5.65788 -30.9622 -9.11907 20.8698 2.49612 2.49805 -5.12888 -37.0733 -11.7258 -5.75871 3.68922 1.23465 -3.51613 -6.59766 -11.7861 -23.2061 4.35809 0.991809 -3.49024 16.2246 -10.2709 -15.9875 3.78489 1.56387 -4.56389 6.55679 -8.21709 -2.39237 2.21581 3.15328 -7.38572 -8.57045 -8.29548 5.3104 1.75723 3.78487 -8.09824 -14.1743 -9.28585 2.61308 1.74876 3.95348 -7.89597 -10.0441 -9.79535 2.21385 1.82129 3.97722 -7.7442 -9.60719
2.505 -8.2319 -12.9575 2.99535 1.53501 -4.30872 3.67825 -7.72016 13.6961 2.108 2.64691 -5.79671 -30.3379 -9.05296 22.6288 2.45659 2.54395 -5.27996 -37.9325 -11.7113 -4.24126 3.54468 1.34277 -3.5779 -7.6022 -11.8409 -23.1572 4.34333 1.01475 -3.51964 16.1773 -10.3476 -16.8088 3.79951 1.57491 -4.58978 7.47245 -8.1482 -3.21443 2.21187 3.14675 -7.51973 -7.75714 -8.14087 4.82455 1.71547 3.82609 -8.28322 -13.7959 -9.07886 2.60233 1.67909 4.01241 -8.10956 -10.049 -9.57408 2.21267 1.73683 4.04453 -7.96808 -9.61725
2.555 -8.30335 -13.6357 3.0575 1.55593 -4.34878 4.71165 -7.65817 13.5377 2.11816 2.68046 -5.93364 -29.5244 -8.98274 24.3349 2.41379 2.59414 -5.43019 -38.6859 -11.6796 -2.6883 3.41206 1.51622 -3.65417 -8.65404 -11.8916 -22.9978 4.32143 1.04447 -3.54972 16.0114 -10.4219 -17.6027 3.80953 1.58438 -4.6155 8.36995 -8.08237 -4.03047 2.21304 3.11255 -7.64413 -6.90505 -7.98739 4.2927 1.67636 3.86239 -8.46331 -13.3672 -8.8712 2.55248 1.61339 4.06787 -8.31808 -10.0184 -9.35025 2.1746 1.65709 4.10811 -8.18702 -9.59376
2.605 -8.38063 -14.2628 3.11239 1.57685 -4.38915 5.67663 -7.60099 13.2611 2.12688 2.71323 -6.06866 -28.639 -8.90817 25.9209 2.36942 2.65126 -5.58082 -39.3312 -11.6322 -1.11004 3.2941 1.71165 -3.75242 -9.74557 -11.9379 -22.7232 4.29444 1.08309 -3.58145 15.724 -10.4935 -18.3537 3.81595 1.59087 -4.64072 9.23589 -8.02087 -4.82884 2.2262 3.04464 -7.75454 -6.02193 -7.83554 3.71972 1.64031 3.89214 -8.63805 -12.8923 -8.66377 2.46599 1.55154 4.11983 -8.52129 -9.95444 -9.12508 2.10201 1.58191 4.16813 -8.4007 -9.53867
2.655 -8.46219 -14.8633 3.16075 1.59773 -4.42986 6.57451 -7.54809 12.8818 2.13394 2.74585 -6.20189 -27.6966 -8.82928 27.3715 2.32481 2.71414 -5.7331 -39.8713 -11.5709 0.50393 3.18974 1.8926 -3.87334 -10.8663 -11.9798 -22.3256 4.26415 1.12879 -3.61577 15.3123 -10.5621 -19.0433 3.82044 1.59318 -4.66495 10.0567 -7.96652 -5.61265 2.26338 2.94902 -7.84636 -5.11553 -7.68587 3.10931 1.60832 3.91394 -8.80692 -12.3711 -8.45739 2.34518 1.49344 4.16816 -8.71899 -9.85811 -8.89967 1.99709 1.5111 4.22474 -8.60888 -9.45304
2.705 -8.54673 -15.4584 3.20322 1.61858 -4.47092 7.42677 -7.49897 12.406 2.13929 2.77869 -6.33349 -26.6961 -8.74633 28.6778 2.28094 2.78021 -5.88783 -40.3108 -11.4976 2.15532 3.09682 2.05105 -4.01357 -12.0186 -12.017 -21.8077 4.232 1.17844 -3.65332 14.7763 -10.6279 -19.6532 3.82544 1.59095 -4.68757 10.8081 -7.92436 -6.39645 2.33688 2.84033 -7.91665 -4.19942 -7.53912 2.46306 1.58218 3.92745 -8.96932 -11.8018 -8.25281 2.19126 1.43914 4.2127 -8.91098 -9.72954 -8.675 1.86095 1.44452 4.27806 -8.81138 -9.33697
2.755 -8.63314 -16.0562 3.24038 1.63944 -4.51234 8.24831 -7.45315 11.8395 2.14295 2.81186 -6.46365 -25.641 -8.65973 29.8294 2.23839 2.84728 -6.04524 -40.6535 -11.4141 3.8474 3.01328 2.18892 -4.169 -13.2166 -12.0497 -21.1785 4.19921 1.22934 -3.69436 14.1236 -10.6911 -20.1705 3.83355 1.58478 -4.70804 11.4685 -7.90051 -7.19336 2.44567 2.73246 -7.96495 -3.28163 -7.39626 1.78206 1.5639 3.93345 -9.12475 -11.1837 -8.05072 2.00471 1.38878 4.25334 -9.09711 -9.56833 -8.45195 1.69396 1.38206 4.32819 -9.00806 -9.19005
2.805 -8.72047 -16.657 3.27274 1.66033 -4.55415 9.04549 -7.41016 11.1871 2.14504 2.84532 -6.59254 -24.5362 -8.56995 30.815 2.19752 2.91376 -6.20523 -40.9016 -11.3217 5.58117 2.93748 2.30959 -4.33584 -14.4727 -12.078 -20.44 4.16675 1.27961 -3.73884 13.3607 -10.7524 -20.5937 3.84628 1.57582 -4.72598 12.0348 -7.89909 -8.00933 2.57247 2.63376 -7.99282 -2.35463 -7.25846 1.06827 1.55445 3.9333 -9.27284 -10.5177 -7.85178 1.78595 1.34265 4.29008 -9.27727 -9.37416 -8.23132 1.49643 1.32364 4.37519 -9.19882 -9.012
2.855 -8.80796 -17.2588 3.30078 1.68127 -4.59637 9.82147 -7.36961 10.4551 2.14569 2.87892 -6.72028 -23.3879 -8.47747 31.624 2.15851 2.97861 -6.36742 -41.0566 -11.2219 7.34311 2.8682 2.41603 -4.51097 -15.7867 -12.1022 -19.5901 4.1354 1.32803 -3.78651 12.4823 -10.8123 -20.9354 3.86348 1.56534 -4.74122 12.5247 -7.92036 -8.84373 2.69828 2.54744 -8.00293 -1.40658 -7.12682 0.324763 1.55333 3.92836 -9.41339 -9.80606 -7.65663 1.53558 1.30099 4.32301 -9.45135 -9.14692 -8.01381 1.26887 1.26928 4.41913 -9.3836 -8.80267
2.905 -8.89493 -17.8596 3.3249 1.70226 -4.63903 10.5791 -7.33113 9.65199 2.14505 2.91249 -6.84697 -22.2035 -8.38281 32.2509 2.12144 3.04119 -6.53131 -41.1194 -11.1157 9.11244 2.80459 2.51061 -4.69184 -17.1435 -12.1225 -18.6241 4.10563 1.37392 -3.83699 11.482 -10.8712 -21.215 3.88392 1.55438 -4.75381 12.959 -7.96167 -9.69245 2.81239 2.47364 -7.99822 -0.43284 -7.00227 -0.444302 1.55923 3.91941 -9.54635 -9.05253 -7.46588 1.25469 1.26399 4.3523 -9.61931 -8.88732 -7.80006 1.01226 1.21904 4.46007 -9.56238 -8.56279
2.955 -8.98084 -18.4569 3.3455 1.7233 -4.68214 11.319 -7.29439 8.79044 2.14326 2.94587 -6.97263 -20.9914 -8.28645 32.705 2.0863 3.10109 -6.69632 -41.093 -11.0043 10.8763 2.74601 2.59517 -4.87641 -18.5238 -12.1391 -17.5466 4.07769 1.41694 -3.88987 10.3716 -10.9295 -21.4449 3.90612 1.54373 -4.76391 13.3439 -8.01926 -10.5489 2.91156 2.41105 -7.9815 0.561535 -6.88546 -1.23277 1.57111 3.90607 -9.67165 -8.2634 -7.28008 0.945505 1.23179 4.37808 -9.78113 -8.59754 -7.59066 0.728722 1.17308 4.49804 -9.73516 -8.29453
3.005 -9.06525 -19.0478 3.36291 1.74435 -4.72573 12.0402 -7.25912 7.88493 2.14047 2.97888 -7.09728 -19.7614 -8.18884 33.0061 2.05308 3.15811 -6.86186 -40.9839 -10.8886 12.6235 2.69201 2.67118 -5.06308 -19.9073 -12.1524 -16.3715 4.05164 1.457 -3.94467 9.17199 -10.9873 -21.6297 3.92883 1.53388 -4.77178 13.6803 -8.0894 -11.4052 2.99645 2.35781 -7.9552 1.56759 -6.77696 -2.03179 1.58929 3.88598 -9.78913 -7.44674 -7.09979 0.611191 1.20458 4.40032 -9.93681 -8.2808 -7.38618 0.421282 1.13168 4.53303 -9.90194 -8.0011
3.055 -9.14776 -19.6301 3.37747 1.76539 -4.76981 12.7419 -7.22509 6.94965 2.1368 3.01136 -7.22088 -18.5235 -8.09042 33.1779 2.02171 3.21218 -7.02736 -40.8017 -10.7694 14.3437 2.64222 2.73982 -5.25055 -21.2762 -12.1627 -15.1192 4.02745 1.49413 -4.00096 7.90841 -11.0446 -21.7706 3.95111 1.52508 -4.77771 13.9682 -8.16893 -12.2524 3.06923 2.31182 -7.92129 2.57597 -6.67752 -2.82921 1.61666 3.85369 -9.89821 -6.61233 -6.92551 0.255465 1.18281 4.4187 -10.0864 -7.94096 -7.18715 0.0934973 1.09527 4.56499 -10.0628 -7.68631
3.105 -9.22809 -20.202 3.38945 1.78638 -4.81438 13.4235 -7.19208 5.99754 2.13238 3.04321 -7.34337 -17.2874 -7.99158 33.2445 1.99215 3.2633 -7.19226 -40.5573 -10.6477 16.0288 2.59634 2.80205 -5.4378 -22.617 -12.1702 -13.8158 4.005 1.52848 -4.05833 6.60978 -11.1013 -21.869 3.9724 1.51738 -4.78201 14.209 -8.25535 -13.0799 3.13263 2.27072 -7.88128 3.57723 -6.58861 -3.61021 1.66011 3.8007 -9.99752 -5.77208 -6.7578 -0.117835 1.16746 4.43231 -10.2298 -7.58206 -6.99413 -0.251001 1.06453 4.59374 -10.2177 -7.35414
3.155 -9.30598 -20.7625 3.39912 1.80726 -4.85945 14.0852 -7.15992 5.03977 2.12731 3.0743 -7.46468 -16.062 -7.89269 33.2279 1.96432 3.31153 -7.35607 -40.2623 -10.5241 17.6737 2.5541 2.85866 -5.62401 -23.92 -12.1753 -12.4931 3.98416 1.56021 -4.11639 5.30951 -11.1573 -21.9293 3.99244 1.51064 -4.78494 14.4084 -8.34685 -13.8748 3.18974 2.23189 -7.83614 4.5604 -6.51306 -4.36206 1.73002 3.7194 -10.0847 -4.93916 -6.59735 -0.505124 1.16034 4.43966 -10.3669 -7.20798 -6.80769 -0.608881 1.04048 4.61891 -10.3667 -7.00836
3.205 -9.38125 -21.3118 3.40672 1.828 -4.905 14.7277 -7.12847 4.08363 2.12172 3.10455 -7.58471 -14.8538 -7.79408 33.1447 1.93814 3.35697 -7.51834 -39.9272 -10.3993 19.2696 2.51522 2.91031 -5.8085 -25.1791 -12.1781 -11.1779 3.96477 1.58958 -4.17481 4.03017 -11.2124 -21.9476 4.01123 1.50458 -4.78672 14.5686 -8.44223 -14.6236 3.24387 2.19283 -7.78634 5.51656 -6.45534 -5.0822 1.83381 3.60993 -10.1565 -4.12114 -6.44506 -0.903381 1.16421 4.43897 -10.4976 -6.82206 -6.62853 -0.977403 1.02459 4.63988 -10.5099 -6.65211
3.255 -9.45376 -21.851 3.41247 1.84855 -4.95101 15.3524 -7.09761 3.13109 2.11568 3.13388 -7.70337 -13.6652 -7.69605 33.0023 1.91354 3.39975 -7.67866 -39.561 -10.274 20.795 2.47948 2.95757 -5.99072 -26.3875 -12.1789 -9.87743 3.9467 1.61701 -4.23331 2.7487 -11.2667 -21.9055 4.02903 1.49881 -4.78751 14.6667 -8.54091 -15.3169 3.29793 2.15182 -7.73195 6.44286 -6.42044 -5.7804 1.96735 3.48168 -10.21 -3.31078 -6.30217 -1.31078 1.18215 4.42882 -10.6216 -6.42624 -6.45745 -1.35499 1.01893 4.65571 -10.6471 -6.28708
3.305 -9.52339 -22.3811 3.41658 1.86885 -4.99747 15.9608 -7.06724 2.18264 2.10931 3.16217 -7.82054 -12.4963 -7.59887 32.8011 1.89045 3.43998 -7.83669 -39.1675 -10.1486 22.2278 2.44663 3.00097 -6.17024 -27.5375 -12.1779 -8.56968 3.92968 1.64358 -4.29174 1.42886 -11.3199 -21.7919 4.04617 1.493 -4.78739 14.6796 -8.64265 -15.9477 3.35361 2.10829 -7.67282 7.32438 -6.4118 -6.47083 2.1164 3.34725 -10.2433 -2.49184 -6.17027 -1.72659 1.21686 4.40842 -10.7384 -6.02174 -6.29548 -1.74114 1.02609 4.66514 -10.7785 -5.91418
3.355 -9.59007 -22.9013 3.41923 1.88885 -5.04434 16.5529 -7.03729 1.24273 2.10274 3.18924 -7.9361 -11.3485 -7.50278 32.5448 1.86878 3.47782 -7.99213 -38.7481 -10.0238 23.559 2.41642 3.04109 -6.34672 -28.6232 -12.1752 -7.21833 3.91298 1.67295 -4.35023 0.0429477 -11.3722 -21.6215 4.063 1.48702 -4.7864 14.6126 -8.74738 -16.5013 3.41118 2.06263 -7.60881 8.12468 -6.4301 -7.16198 2.26629 3.2165 -10.2561 -1.65422 -6.05123 -2.14995 1.27027 4.37729 -10.8477 -5.61035 -6.14393 -2.1352 1.0491 4.66651 -10.9038 -5.53478
3.405 -9.65376 -23.4108 3.4206 1.90848 -5.09157 17.1278 -7.00772 0.312602 2.09619 3.21466 -8.04989 -10.2231 -7.408 32.2365 1.84846 3.51341 -8.14472 -38.304 -9.8998 24.7897 2.3885 3.07892 -6.51991 -29.6435 -12.1709 -5.8393 3.89361 1.71756 -4.41004 -1.40749 -11.4235 -21.397 4.07964 1.48131 -4.7846 14.4715 -8.85497 -16.9774 3.46999 2.01573 -7.5399 8.84952 -6.47358 -7.85424 2.40821 3.09479 -10.2493 -0.795699 -5.94717 -2.57764 1.34366 4.33477 -10.9489 -5.19606 -6.00443 -2.53427 1.09094 4.6577 -11.0227 -5.15236
3.455 -9.71445 -23.91 3.42088 1.92763 -5.13912 17.6837 -6.97855 -0.614386 2.09024 3.23742 -8.16166 -9.11488 -7.3147 31.8746 1.82943 3.54692 -8.29426 -37.833 -9.77706 25.9192 2.36212 3.11675 -6.68984 -30.599 -12.1642 -4.50553 3.8601 1.8042 -4.47548 -2.88069 -11.4738 -21.1027 4.09569 1.47778 -4.78219 14.2214 -8.96516 -17.41 3.52905 1.96864 -7.46629 9.55384 -6.53923 -8.54435 2.53921 2.98381 -10.2245 0.0835954 -5.86045 -3.00496 1.43749 4.27966 -11.0415 -4.78256 -5.87896 -2.9341 1.15395 4.63614 -11.135 -4.77008
3.505 -9.77213 -24.3966 3.42029 1.94609 -5.1869 18.2151 -6.94998 -1.54106 2.08639 3.2551 -8.27097 -8.02008 -7.22307 31.4586 1.81158 3.57861 -8.44057 -37.3211 -9.65561 26.9571 2.33521 3.15826 -6.85695 -31.4823 -12.1524 -3.23578 3.78345 1.94703 -4.55496 -4.32398 -11.523 -20.7309 4.10931 1.47987 -4.77976 13.8601 -9.07758 -17.825 3.58743 1.92247 -7.38833 10.2573 -6.62381 -9.22537 2.65985 2.88297 -10.1837 0.974247 -5.79358 -3.42716 1.55103 4.21039 -11.1246 -4.37208 -5.76982 -3.33036 1.23916 4.59904 -11.24 -4.38992
3.555 -9.82687 -24.8652 3.41924 1.96337 -5.23478 18.7127 -6.92261 -2.46994 2.08867 3.26224 -8.37685 -6.94838 -7.13322 30.9742 1.79482 3.60868 -8.58355 -36.742 -9.535 27.927 2.30388 3.20603 -7.02217 -32.2756 -12.1293 -1.97286 3.64421 2.11854 -4.65603 -5.70479 -11.5709 -20.2841 4.11673 1.49003 -4.77832 13.4065 -9.19174 -18.2408 3.64425 1.87826 -7.30658 10.9712 -6.72437 -9.88655 2.772 2.79062 -10.1286 1.8605 -5.74902 -3.83992 1.68204 4.12549 -11.1972 -3.96477 -5.6795 -3.71908 1.34589 4.54382 -11.3371 -4.01208
3.605 -9.87879 -25.3064 3.41855 1.97848 -5.28253 19.1662 -6.8981 -3.40229 2.10618 3.2483 -8.47728 -5.91239 -7.0453 30.3884 1.77923 3.63679 -8.72311 -36.0639 -9.41413 28.842 2.26529 3.25964 -7.18649 -32.9598 -12.088 -0.635941 3.47357 2.286 -4.78024 -7.05603 -11.6167 -19.7671 4.11519 1.50779 -4.77901 12.8752 -9.3071 -18.6736 3.69867 1.83682 -7.22172 11.6981 -6.8384 -10.5156 2.87772 2.70478 -10.061 2.72411 -5.72893 -4.24074 1.82697 4.0244 -11.258 -3.5584 -5.61051 -4.09779 1.47185 4.46875 -11.4253 -3.63471
3.655 -9.92816 -25.7079 3.41987 1.98955 -5.32967 19.5733 -6.88013 -4.33666 2.15411 3.1995 -8.56846 -4.89917 -6.95946 29.6753 1.7657 3.66164 -8.85905 -35.2777 -9.29172 29.6717 2.22004 3.31691 -7.3506 -33.5274 -12.0262 0.799319 3.30828 2.43541 -4.92455 -8.41856 -11.6597 -19.1443 4.10524 1.53104 -4.78271 12.1978 -9.42308 -19.1035 3.75009 1.79852 -7.13448 12.3971 -6.96387 -11.1047 2.97864 2.6236 -9.98209 3.55348 -5.73484 -4.62824 1.9815 3.90796 -11.3054 -3.15124 -5.56516 -4.46475 1.61351 4.37346 -11.5032 -3.2566
3.705 -9.97556 -26.0573 3.42584 1.9941 -5.37539 19.9437 -6.87499 -5.28073 2.2454 3.11045 -8.64492 -3.87353 -6.8761 28.8386 1.75619 3.68118 -8.99102 -34.4078 -9.16688 30.3602 2.17063 3.37537 -7.51472 -33.9729 -11.9448 2.31531 3.16166 2.56493 -5.08443 -9.80176 -11.6995 -18.3804 4.08921 1.55753 -4.7899 11.3413 -9.5391 -19.5084 3.79823 1.7634 -7.04562 13.0233 -7.09906 -11.6585 3.07589 2.54552 -9.89305 4.35194 -5.76745 -5.00289 2.14114 3.77844 -11.3377 -2.74192 -5.54535 -4.81985 1.76668 4.25921 -11.5696 -2.87682
3.755 -10.0219 -26.3416 3.43919 1.99016 -5.41848 20.263 -6.88965 -6.24411 2.37308 2.99412 -8.70145 -2.83183 -6.79595 27.865 1.75287 3.69379 -9.11846 -33.4467 -9.03925 30.9272 2.11969 3.43294 -7.67871 -34.3133 -11.8463 3.89156 3.03449 2.67683 -5.25561 -11.1996 -11.7357 -17.4919 4.06942 1.58548 -4.80076 10.3297 -9.65463 -19.857 3.8431 1.73123 -6.95578 13.5386 -7.24249 -12.2124 3.1701 2.46942 -9.79469 5.16155 -5.82646 -5.36666 2.30191 3.63907 -11.3534 -2.32973 -5.55228 -5.16433 1.92709 4.12857 -11.6228 -2.4951
3.805 -10.0683 -26.547 3.46104 1.9774 -5.45762 20.5113 -6.92776 -7.23936 2.51283 2.87182 -8.73562 -1.74886 -6.71995 26.7524 1.75642 3.69941 -9.24074 -32.3801 -8.90892 31.3816 2.0694 3.48806 -7.84217 -34.5664 -11.7336 5.50237 2.92424 2.77396 -5.43455 -12.6006 -11.7682 -16.4851 4.04767 1.6136 -4.81521 9.18482 -9.7692 -20.1234 3.88491 1.70162 -6.86556 13.9173 -7.39283 -12.8025 3.26156 2.39458 -9.68765 6.00716 -5.91065 -5.72058 2.46058 3.49339 -11.3509 -1.91714 -5.58637 -5.49849 2.09084 3.98497 -11.6612 -2.11431
3.855 -10.1158 -26.6684 3.49055 1.957 -5.49161 20.6783 -6.98836 -8.27317 2.6451 2.75811 -8.7481 -0.604167 -6.64897 25.5097 1.76581 3.69926 -9.35735 -31.2037 -8.77635 31.72 2.0213 3.5397 -8.00457 -34.739 -11.6093 7.12356 2.82819 2.85879 -5.61844 -13.992 -11.797 -15.3672 4.02524 1.64103 -4.83303 7.92533 -9.88243 -20.2877 3.92396 1.67415 -6.77542 14.1154 -7.54886 -13.4394 3.35031 2.32061 -9.57253 6.85675 -6.01806 -6.07729 2.61485 3.34466 -11.3291 -1.49479 -5.64715 -5.83434 2.25473 3.83201 -11.6831 -1.72524
3.905 -10.1653 -26.7064 3.52594 1.93077 -5.51961 20.7548 -7.06789 -9.34273 2.76195 2.6584 -8.74146 0.600388 -6.58358 24.1484 1.77923 3.69504 -9.46797 -29.9219 -8.64218 31.9377 1.97635 3.58731 -8.16531 -34.8339 -11.4757 8.73332 2.74405 2.93326 -5.80507 -15.3644 -11.8222 -14.1566 4.003 1.66722 -4.85389 6.57298 -9.99401 -20.3292 3.96056 1.64842 -6.68573 14.1175 -7.70944 -14.0877 3.43627 2.2474 -9.44988 7.66879 -6.14621 -6.46234 2.76341 3.19513 -11.2872 -1.03918 -5.7334 -6.19713 2.41647 3.67253 -11.6869 -1.30415
3.955 -10.2172 -26.6635 3.5653 1.90051 -5.54116 20.7359 -7.1622 -10.4385 2.86267 2.57286 -8.71882 1.8491 -6.52406 22.6844 1.79498 3.68827 -9.5725 -28.5456 -8.50716 32.0329 1.93501 3.6307 -8.32381 -34.8531 -11.3349 10.3107 2.67002 2.9989 -5.99268 -16.7093 -11.844 -12.8718 3.98154 1.69181 -4.87741 5.14883 -10.1037 -20.2514 3.99503 1.62403 -6.59679 13.9394 -7.8735 -14.7079 3.51935 2.17495 -9.32022 8.40627 -6.29239 -6.88198 2.90553 3.04654 -11.2248 -0.541087 -5.84327 -6.59325 2.57447 3.50897 -11.6713 -0.841145
4.005 -10.2718 -26.5457 3.60702 1.86773 -5.5561 20.6271 -7.26755 -11.5483 2.94919 2.49974 -8.68318 3.12357 -6.47038 21.1359 1.81176 3.68012 -9.67101 -27.0881 -8.37202 32.0065 1.89745 3.66992 -8.47955 -34.798 -11.1887 11.8372 2.60468 3.05696 -6.1799 -18.0187 -11.8628 -11.5301 3.9612 1.71464 -4.90319 3.67161 -10.2113 -20.0612 4.02763 1.60068 -6.5088 13.6004 -8.04004 -15.2758 3.59943 2.10336 -9.18413 9.04471 -6.45381 -7.32869 3.04074 2.90067 -11.142 -0.0114593 -5.97444 -7.01563 2.72739 3.34401 -11.6349 -0.346296
4.055 -10.3289 -26.3615 3.64985 1.83362 -5.56453 20.4389 -7.38088 -12.6606 3.02392 2.43695 -8.63713 4.40735 -6.42238 19.5209 1.82869 3.67138 -9.76367 -25.5633 -8.23749 31.8623 1.8636 3.70518 -8.63209 -34.6704 -11.0388 13.2981 2.54688 3.10842 -6.36563 -19.2859 -11.8786 -10.1482 3.94213 1.7358 -4.93082 2.15785 -10.3167 -19.7669 4.05861 1.57811 -6.42191 13.1191 -8.20814 -15.7763 3.67644 2.03281 -9.04219 9.57078 -6.62777 -7.79005 3.16881 2.75917 -11.0392 0.532794 -6.12429 -7.45254 2.87426 3.18033 -11.577 0.164421
